"Kind","Agent_Id","Queue_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12641,37255113139285,37255113144322,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12642,37255113144322,37255113245510,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12643,37255113245510,37255113250399,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12644,37255113250399,37255113255288,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12645,37255113255288,37255113356623,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12646,37255113356623,37255113361512,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12647,37255113361512,37255113366550,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12648,37255113366550,37255113469960,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12649,37255113469960,37255113474849,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12650,37255113474849,37255113480034,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12651,37255113480034,37255113582851,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12653,37255113587740,37255113592926,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12652,37255113582851,37255113587740,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12654,37255113592926,37255113696039,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12655,37255113696039,37255113701076,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12656,37255113701076,37255113706113,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12657,37255113706113,37255113809375,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,63,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",12658,37255113829524,37255113845821,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12659,37255113845821,37255113851450,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12660,37255113851450,37255113856636,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12661,37255113856636,37255113948045,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12662,37255113948045,37255113953083,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12663,37255113953083,37255113958268,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12664,37255113958268,37255114059604,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12665,37255114059604,37255114064641,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12666,37255114064641,37255114069678,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12667,37255114069678,37255114173384,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12668,37255114173384,37255114178421,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12669,37255114178421,37255114183310,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12670,37255114183310,37255114285683,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12671,37255114285683,37255114290572,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12672,37255114290572,37255114295461,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12673,37255114295461,37255114397834,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12674,37255114397834,37255114402723,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12675,37255114402723,37255114407760,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12676,37255114407760,37255114511763,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12677,37255114511763,37255114516800,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12678,37255114516800,37255114521689,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12679,37255114521689,37255114626877,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12680,37255114626877,37255114631914,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12681,37255114631914,37255114636803,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12682,37255114636803,37255114741102,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,63,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",12683,37255114761547,37255114777844,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12684,37255114777844,37255114783473,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12685,37255114783473,37255114788807,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12686,37255114788807,37255114880513,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12687,37255114880513,37255114885402,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12688,37255114885402,37255114890587,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12689,37255114890587,37255114993256,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12690,37255114993256,37255114998294,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12691,37255114998294,37255115003331,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12692,37255115003331,37255115104667,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12693,37255115104667,37255115109704,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12694,37255115109704,37255115114593,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12695,37255115114593,37255115216669,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12696,37255115216669,37255115221558,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12697,37255115221558,37255115226447,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12698,37255115226447,37255115330302,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12699,37255115330302,37255115335339,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12700,37255115335339,37255115340376,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12701,37255115340376,37255115443045,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12702,37255115443045,37255115448083,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12703,37255115448083,37255115453120,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12704,37255115453120,37255115558604,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12705,37255115558604,37255115563641,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12706,37255115563641,37255115568530,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12707,37255115568530,37255115671199,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,63,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",12708,37255115691200,37255115707644,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12709,37255115707644,37255115713422,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12710,37255115713422,37255115718608,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12711,37255115718608,37255115808240,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12712,37255115808240,37255115813277,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12713,37255115813277,37255115818462,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12714,37255115818462,37255115919946,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12715,37255115919946,37255115925131,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12716,37255115925131,37255115930168,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12717,37255115930168,37255116034319,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12718,37255116034319,37255116039208,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12719,37255116039208,37255116045727,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12720,37255116045727,37255116147507,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12721,37255116147507,37255116152544,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12722,37255116152544,37255116157433,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12723,37255116157433,37255116264695,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12724,37255116264695,37255116269584,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12725,37255116269584,37255116274770,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12726,37255116274770,37255116379513,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12727,37255116379513,37255116384550,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12728,37255116384550,37255116389439,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12729,37255116389439,37255116492553,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12730,37255116492553,37255116497590,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12731,37255116497590,37255116501442,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12732,37255116505886,37255116614778,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,63,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",12733,37255116635075,37255116651223,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12734,37255116651223,37255116657001,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12735,37255116657001,37255116662187,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12736,37255116662187,37255116754189,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12737,37255116754189,37255116759078,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12738,37255116759078,37255116764263,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12739,37255116764263,37255116866636,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12740,37255116866636,37255116871673,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12741,37255116871673,37255116876562,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12742,37255116876562,37255116978639,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12743,37255116978639,37255116983528,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12744,37255116983528,37255116987380,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12745,37255116991676,37255117093457,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12746,37255117093457,37255117098494,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12747,37255117098494,37255117103383,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12748,37255117103383,37255117206348,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12749,37255117206348,37255117211385,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12750,37255117211385,37255117216423,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12751,37255117216423,37255117319092,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12752,37255117319092,37255117324129,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12753,37255117324129,37255117329018,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12754,37255117329018,37255117431835,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12755,37255117431835,37255117437021,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12756,37255117437021,37255117441910,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12757,37255117441910,37255117545468,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,63,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",12758,37255117565913,37255117582209,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12759,37255117582209,37255117587839,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12760,37255117587839,37255117593024,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12761,37255117593024,37255117684286,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12762,37255117684286,37255117689323,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12763,37255117689323,37255117694508,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12764,37255117694508,37255117793918,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12765,37255117793918,37255117798955,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12766,37255117798955,37255117803993,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12767,37255117803993,37255117908440,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12768,37255117908440,37255117913329,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12769,37255117913329,37255117918366,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12770,37255117918366,37255118021479,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12771,37255118021479,37255118026517,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12772,37255118026517,37255118031406,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12773,37255118031406,37255118133334,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12774,37255118133334,37255118138371,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12775,37255118138371,37255118143408,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12776,37255118143408,37255118247707,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12777,37255118247707,37255118252596,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12778,37255118252596,37255118257633,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12779,37255118257633,37255118359710,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12780,37255118359710,37255118364747,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12781,37255118364747,37255118369636,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12782,37255118369636,37255118473491,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,63,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",12783,37255118493639,37255118510084,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12784,37255118510084,37255118515714,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12785,37255118515714,37255118521047,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12786,37255118521047,37255118612457,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12787,37255118612457,37255118617494,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12788,37255118617494,37255118622680,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12789,37255118622680,37255118722978,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12790,37255118722978,37255118728015,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",12791,37255118728015,37255118732904,0,0,32,1,1,24576,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",12792,37255118732904,37255118835129,0,25088,256,1,1,1024,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",12793,37255118835129,37255118840018,0,0,256,1,1,65536,1,1
